0.006972423|0.02158746|0.01364736|0.002503451|0.01086472|0.01480095|0.01119252|0.005927022|0.003324794|0.00461577|0.004775321|0.003014617|0.001565675|0.002763352|0.005252677|0.005384786|0.004017172|0.00293747|0.001454389|0.0008016015|0.001325809|0.001204631|0.0002503264|0.0005208011|0.0004846149|0.0003461256|0.0003575775|0.0004722791|0.0005728095|0.0003926006|0.0002030238|0.0004245814|0.0004326773|0.0003867122|0.0002782051|0.0001866454|0.0001801197|0.0001762449|9.969848E-05|4.1464E-05|0.0001193844|0.0001225213|5.797232E-05|2.854595E-05|5.775357E-05|7.95282E-05|7.258497E-05|5.698613E-05|3.141016E-05|1.098143E-05|3.495889E-05|5.338235E-05|5.614788E-05|4.394274E-05|3.519219E-05|3.600798E-05|3.174104E-05|2.187799E-05|1.413775E-05|1.176996E-05|1.61291E-05|2.426756E-05|3.517345E-05|0|
0.1047618|0.103415|0.07138672|0.0356038|0.01466758|0.008215874|0.006445649|0.003578706|0.002974024|0.002594486|0.001582094|0.0005730421|0.0004641763|0.000883025|0.001042149|0.0006174074|0.0006911257|0.0006957443|0.0005371568|0.0005563406|0.0003686431|8.062954E-05|9.956678E-05|0.0002952243|0.0002336024|0.0002127071|0.0002205281|0.0001185426|1.633844E-05|6.179135E-05|3.597136E-05|7.330113E-05|8.295177E-05|5.392772E-05|6.559854E-05|9.340153E-05|7.450934E-05|8.354665E-05|6.063773E-05|1.812317E-05|3.652432E-05|1.774399E-05|1.764183E-05|2.531377E-05|1.077478E-05|2.002732E-05|1.523752E-05|1.369204E-05|1.379394E-05|4.009458E-06|1.949043E-05|2.173254E-05|1.074931E-05|5.862106E-06|7.710009E-06|1.294326E-06|4.706934E-06|2.920234E-06|3.410813E-06|4.454449E-06|8.688602E-06|1.24757E-05|1.019577E-05|0|
0.02636281|0.0116106|0.005233274|0.01004782|0.01193918|0.008226301|0.004846663|0.002595911|0.001509504|0.0004099704|0.0004049559|0.0003893451|0.0006964296|0.001312518|0.001502577|0.0008882646|0.0002852689|0.0003030098|0.0003261241|0.0002263165|0.0001525107|8.633336E-05|0.0002056556|0.0002593301|0.0001775889|7.857244E-05|3.322494E-05|3.570304E-05|0.0001181604|0.0001498705|0.0001230074|6.441403E-05|7.941945E-05|0.0001267169|9.231352E-05|1.963477E-05|0.0001035152|0.0001214169|9.718183E-05|4.707821E-05|3.586256E-05|5.11463E-05|2.454134E-05|1.945904E-05|4.930556E-05|5.172624E-05|4.076114E-05|5.123581E-05|5.202687E-05|4.613688E-05|1.684998E-05|1.308176E-05|1.098061E-05|5.644429E-06|1.488361E-05|2.093574E-05|1.756982E-05|1.742012E-05|1.81006E-05|1.984837E-05|1.585238E-05|5.468758E-06|4.120499E-06|0|
0.5574169|0.3947914|0.127786|0.01300817|0.005286885|0.002445211|0.003540643|0.001477511|0.001229877|0.0007073226|0.0003035605|0.0004020751|0.0003582481|0.0008989311|0.001355929|0.001147904|0.0008665973|0.0008955891|0.0007135154|0.0002625659|0.0004219214|0.0005400383|0.0004003353|0.0002524137|0.0001980808|0.0001587949|0.000138835|0.0001411219|7.403512E-05|8.39975E-05|0.0001499125|0.0001511986|0.0001027392|9.168725E-05|7.498568E-05|5.625549E-05|4.321233E-05|4.992215E-05|6.165775E-05|4.684509E-05|8.590234E-06|2.52876E-05|3.187526E-05|4.356938E-05|3.406736E-05|2.948337E-05|3.280891E-06|3.027088E-05|6.285402E-05|4.812681E-05|2.493339E-05|7.787617E-06|4.936846E-06|1.122757E-05|1.237193E-05|1.531754E-05|2.649479E-06|3.033837E-06|1.907933E-05|2.073664E-05|1.890267E-05|1.79814E-06|3.900769E-06|0|
0.6957318|0.4733903|0.1330165|0.01027455|0.006643874|0.005488658|0.00405952|0.001272122|0.00151779|0.001568424|0.001012488|0.0004403754|0.000352748|0.0006173857|0.0007466785|0.0008951116|0.0006690097|9.557296E-05|0.000214245|0.0001353235|0.0001302018|0.000253248|0.000301081|0.000182227|8.010813E-05|5.284557E-05|8.354663E-05|6.090973E-05|0.0001089299|4.742411E-05|1.366805E-05|2.943936E-05|1.88219E-05|7.723153E-05|7.21623E-05|4.855087E-05|2.833479E-05|2.404987E-05|1.814199E-07|4.076397E-05|3.680643E-05|2.403603E-05|3.148799E-05|7.015964E-05|7.347607E-05|4.31087E-05|3.90187E-06|2.881537E-05|1.127623E-05|7.593921E-06|1.469035E-05|1.070332E-05|4.614195E-06|1.777452E-05|2.422004E-05|1.817641E-05|1.378155E-05|1.091496E-05|1.225182E-05|4.981914E-06|5.386025E-06|5.643928E-06|2.782996E-06|0|
0.08522015|0.06452469|0.0305371|0.01324992|0.005147171|0.00245824|0.003333436|0.001991117|0.001620892|0.001681634|0.001301516|0.0008247063|0.0003187911|0.0003577712|0.0003559979|0.0002977579|0.0004537036|0.0002930036|0.000132701|4.203422E-05|0.0001257204|0.0002631993|0.0004062714|0.0003728984|0.0002098609|0.0001234114|5.055339E-05|6.554447E-05|8.913428E-05|0.0001627237|0.00016496|9.901106E-05|9.007203E-05|9.378749E-05|0.0001030419|9.613868E-05|8.854047E-05|6.572968E-05|3.030222E-05|2.968498E-05|3.834132E-05|3.079348E-05|6.171426E-05|7.66437E-05|6.432071E-05|3.643745E-05|2.383589E-05|3.067831E-05|2.031024E-05|9.861469E-06|1.672411E-05|1.56643E-05|3.148212E-05|3.600585E-05|2.700562E-05|1.538683E-05|5.574722E-06|7.390395E-06|9.950178E-06|1.197021E-06|6.867265E-06|4.055541E-06|1.31059E-05|0|
0.1245947|0.0833514|0.02567201|0.01987869|0.01170339|0.02124508|0.02174441|0.01031951|0.003316238|0.00183882|0.0007700683|0.0002128861|0.0004315597|0.0007382886|0.0007440651|0.0005631212|0.0002707903|0.0001056248|0.0003099746|0.000425301|0.0003785474|0.0001761278|0.000210227|0.000241102|0.0002589312|0.0002198927|0.0001743576|0.0001179345|8.214898E-05|6.241041E-05|6.380506E-05|8.517954E-06|8.979197E-05|8.949312E-05|6.132134E-05|9.062553E-06|6.683383E-05|6.136073E-05|1.932316E-05|2.65694E-05|2.93027E-05|4.495888E-05|3.580278E-05|7.208917E-06|2.760369E-05|3.184138E-05|2.487209E-05|2.179235E-05|2.422937E-05|2.194361E-05|1.51709E-05|9.868787E-06|2.192662E-05|1.447837E-05|5.130289E-06|9.016616E-06|1.308046E-05|1.079679E-05|1.146506E-05|1.045817E-05|8.108114E-06|5.69537E-06|9.426926E-06|0|
0.1607605|0.1171907|0.05178187|0.02278916|0.02127327|0.01977096|0.009940024|0.001148331|0.002750702|0.002681687|0.001403766|0.0005803058|0.0005484294|0.000594129|0.0003251398|0.0001881231|0.0001221608|0.0001244289|0.0003715341|0.0007199464|0.0007183492|0.0003984157|0.0001405832|0.0002750737|0.0002951444|0.0002300232|0.0001722052|0.0003151466|0.0003885096|0.0002470083|0.0001170821|6.638253E-05|3.254489E-05|9.695155E-05|9.004478E-05|0.0001134102|0.0001313334|6.68424E-05|5.847194E-05|9.863045E-05|7.512738E-05|3.73722E-05|3.018466E-05|1.87087E-05|6.00611E-06|3.172868E-05|5.326834E-05|4.830217E-05|4.23392E-05|3.753689E-05|4.302398E-05|4.03812E-05|2.140372E-05|6.883944E-06|3.251003E-06|5.732673E-06|1.37909E-05|2.006819E-05|2.135349E-05|2.137555E-05|1.924392E-05|2.103781E-05|1.323215E-05|0|
0.006586762|0.03406362|0.03513943|0.01841943|0.008298561|0.01438983|0.01377627|0.006370567|0.003554014|0.003012676|0.001886769|0.001094849|0.0004968389|0.0008388259|0.0009717668|0.0009060155|0.0006175594|0.0004888195|0.0003765271|0.0001153082|8.462898E-05|0.0001064452|2.765623E-05|0.0001880736|0.0002526743|0.0002786268|0.0001389953|8.009472E-05|0.0001803228|0.0001850118|0.000127945|7.38892E-05|2.354041E-05|4.3904E-05|8.06633E-05|8.257484E-05|5.365543E-05|2.049055E-05|1.696718E-05|2.563094E-05|4.086835E-05|5.777038E-05|6.0706E-05|4.854471E-05|2.411696E-05|1.871846E-05|3.387975E-05|3.651044E-05|2.198506E-05|7.441287E-06|4.396574E-06|1.639164E-05|3.610397E-05|4.952453E-05|3.799796E-05|1.472896E-05|7.203858E-06|1.395073E-05|1.246798E-05|4.307807E-06|2.240704E-06|1.935032E-06|1.205064E-05|0|
0.1238409|0.08557055|0.02113791|0.01026753|0.01353293|0.01390546|0.009470486|0.001121592|0.005360035|0.005591378|0.003553445|0.00245567|0.001373484|0.001586342|0.001418291|0.003647213|0.006463585|0.0095983|0.01368065|0.01391699|0.008652379|0.001067704|0.001711658|0.007933963|0.01064549|0.005861835|0.003689973|0.01012059|0.01145948|0.008079881|0.002241495|0.009158907|0.009689431|0.004156283|0.004242032|0.008211493|0.008505072|0.009907344|0.007819107|0.001383808|0.002023809|0.002089267|0.004384405|0.00379527|0.001300465|0.001368028|0.001523684|0.0007509568|0.0009308272|0.0006142395|0.001087397|0.0009764472|0.0006026462|0.0008393475|0.0008997626|0.0004075826|0.0006155641|0.0001516113|0.0007654008|0.0006033654|0.0007214749|0.001014571|0.0007203911|0|
0.05500933|0.03709203|0.01430226|0.01486834|0.0156073|0.01073431|0.006695846|0.003593305|0.003331155|0.003104581|0.001413901|0.0005062327|0.0007297985|0.001239296|0.00136921|0.001004025|0.0006556016|0.0003113233|0.001311795|0.001769507|0.00169957|0.001834552|0.001706204|0.001183243|0.001231035|0.001198074|0.0006805451|0.0002019159|0.0005415233|0.0007978292|0.001164498|0.001441175|0.0009497794|0.001166026|0.002024594|0.001700809|0.001169811|0.0007622538|0.0002306201|0.00032013|0.0003518305|0.0003408858|0.0003860156|0.0003491106|0.0001600609|0.0001420543|0.0002484915|0.0002579356|0.000345413|0.0006566967|0.0006710995|0.0004364898|0.0002397873|0.0001512132|0.000125792|0.000206101|0.0002382372|0.0002057744|0.0001927906|0.0002884262|0.0003318898|0.000237729|0.0001603248|0|
0.04166863|0.03236799|0.008430894|0.02315801|0.01188055|0.009759747|0.01141984|0.003447932|0.002823949|0.003617037|0.002305875|0.001321505|0.0009344138|0.0006650225|0.0004030971|0.0001462047|0.000228675|0.0006553711|0.0009632515|0.0009495584|0.0007218224|0.0004919734|0.0002399978|9.500116E-05|6.1147E-05|9.225115E-05|0.0001621189|0.0002112538|0.0002556564|0.0003844915|0.0002742034|9.222796E-05|0.0002186738|0.0001461978|0.0005368699|0.0007527465|0.0007938801|0.0007181218|0.0005342094|0.0003520903|0.0002063279|5.858154E-05|6.684425E-05|0.0001102969|0.0001687472|0.0002380251|0.0002886192|0.0002729331|0.0001476243|0.0001107899|0.0001933223|0.0001415305|7.255689E-05|0.0001119013|0.0001098635|7.209224E-05|5.720721E-05|7.407444E-05|5.345111E-05|2.226007E-05|8.309247E-05|7.753562E-05|6.850096E-05|0|
0.1510343|0.1083566|0.03774371|0.006548795|0.009289023|0.007100548|0.007149236|0.00377376|0.002113017|0.002056978|0.001313058|0.0005286791|0.000170632|0.0002649498|0.00044575|0.0004121084|0.000287825|0.0002062156|5.38256E-05|0.000186779|0.000333586|0.0003962957|0.000369995|0.0002293986|0.0001288631|0.0001271527|5.796907E-05|9.283437E-05|0.0001102015|8.237123E-05|7.874164E-05|8.515795E-05|8.600017E-05|0.0001300768|8.299861E-05|7.991541E-05|9.831437E-05|4.673136E-05|2.970477E-05|3.403867E-05|3.949408E-05|5.904472E-05|3.098955E-05|2.927154E-05|2.931631E-05|1.832009E-05|4.917901E-05|5.416215E-05|5.083268E-05|2.522122E-05|1.552073E-05|2.090223E-05|1.84141E-05|1.107282E-06|8.859955E-06|2.591393E-06|1.574951E-05|1.965711E-05|2.075684E-05|1.111688E-05|3.840616E-06|4.075799E-06|7.607671E-06|0|
0.07084318|0.05162139|0.02273906|0.01528078|0.009646241|0.0008361266|0.004310347|0.001908574|0.0009158155|0.001651931|0.001084759|0.0005459108|0.0003991324|0.0002149887|0.0002113575|0.0003980087|0.0003945062|0.0001258759|0.0002413553|0.0002780873|0.0001553052|6.847356E-05|8.628251E-05|0.0001925403|0.000178831|5.9716E-05|0.0001529894|0.0001806862|0.0001412292|9.660733E-05|8.784788E-05|0.0001026457|6.182525E-05|2.765101E-05|2.114602E-05|3.818244E-05|2.645385E-05|1.231813E-05|2.447898E-05|4.294376E-05|4.12347E-05|3.145904E-05|3.270672E-05|2.990111E-05|1.163292E-05|2.362925E-05|2.803074E-05|1.620863E-05|8.491012E-06|1.83242E-05|1.282217E-05|1.203838E-05|2.836979E-05|2.13363E-05|5.536829E-06|8.225505E-06|1.115357E-05|7.425291E-06|2.261257E-06|1.115755E-05|1.345629E-05|2.070283E-06|1.162235E-05|0|
0.0556517|0.03231659|0.02598643|0.02889948|0.02442114|0.01069302|0.001631923|0.001478657|0.002440642|0.002237421|0.0009559736|0.0007795561|0.0007309307|0.0005139749|0.0002333717|7.526141E-05|0.0001612186|6.778364E-05|0.0002340367|0.0001795834|0.000156556|0.0002539282|0.0002679832|0.0002557295|0.0002313573|0.0001726094|0.0001411905|8.47741E-05|6.230656E-05|0.0001030621|0.0001597472|0.0001816377|0.0001367097|5.859199E-05|1.95682E-05|5.772765E-05|9.424861E-05|9.043491E-05|6.716154E-05|5.538537E-05|4.353687E-05|5.05268E-05|4.599156E-05|1.647622E-05|2.426511E-05|3.325548E-05|2.868248E-05|1.339939E-05|2.056874E-05|3.03807E-05|2.835509E-05|2.03117E-05|1.510988E-05|8.153957E-06|9.038524E-06|1.160597E-05|1.210213E-05|3.215391E-06|3.267992E-06|8.61412E-06|9.927026E-06|7.336712E-06|4.452569E-06|0|
0.3217909|0.2461676|0.1128355|0.03471269|0.01014141|0.006939266|0.004622065|0.002185865|0.002990278|0.002307952|0.0006252016|0.0006119648|0.0008921401|0.0009575716|0.0008160457|0.0005473983|0.000188866|0.0001696812|0.0003644103|0.0002956969|0.0001135182|0.0001681046|0.0001216647|0.0001411474|0.000200445|0.0002390472|0.0001746084|7.696565E-05|3.081295E-05|4.44175E-05|9.581637E-05|0.0001582711|0.0001865529|0.0001355403|0.0001091807|8.628598E-05|7.484273E-05|6.151339E-05|5.487563E-05|4.338561E-05|3.67424E-05|1.082797E-05|2.33119E-05|3.284226E-05|1.678211E-05|2.196634E-06|1.919106E-05|2.778607E-05|2.590482E-05|1.403164E-05|2.142187E-05|1.871944E-05|6.556065E-06|8.795801E-06|8.083442E-06|6.110268E-06|4.994447E-06|8.376315E-06|7.755768E-06|5.262057E-06|8.270357E-06|1.048138E-05|6.240855E-06|0|
0.101284|0.08143128|0.0372401|0.004565338|0.004008743|0.002948368|0.003716576|0.002544733|0.001677292|0.001434487|0.0009191153|0.001092359|0.001160712|0.001213338|0.001209977|0.0006877469|0.0001336623|0.000229566|9.105448E-05|0.0001913277|0.0002894446|0.0002852023|0.0001691308|8.261341E-05|6.087909E-05|4.048469E-05|3.792405E-05|9.832805E-05|0.0001597692|0.0001624992|9.479386E-05|5.529735E-05|0.0001043252|9.169591E-05|8.130928E-05|5.49711E-05|4.690831E-05|6.783006E-05|6.089111E-05|4.547036E-05|3.136822E-05|3.384129E-05|3.60613E-05|1.603454E-05|4.384797E-05|5.718652E-05|4.159058E-05|2.529614E-05|2.181492E-05|1.766353E-05|1.191528E-05|8.667113E-06|1.043979E-05|1.638956E-05|2.977659E-05|3.15467E-05|2.220579E-05|9.516418E-06|6.134255E-06|3.69086E-06|2.165836E-06|3.987558E-06|9.827864E-06|0|
0.4064542|0.3884329|0.1859215|0.01807558|0.06918663|0.04290603|0.004652174|0.01511789|0.008941257|0.007284781|0.0210942|0.02558882|0.02127978|0.01210058|0.003922179|0.01033837|0.01110049|0.01000342|0.01011195|0.006841892|0.00392216|0.003968935|0.004256423|0.005689468|0.005534275|0.003583668|0.001549653|0.001475757|0.002383979|0.002099111|0.001355255|0.001358648|0.001351523|0.001075642|0.0006903542|0.0006313183|0.001128129|0.001351706|0.0009309276|0.0003475706|0.0002199158|0.0005021219|0.0005901167|0.0006313986|0.0005553477|0.0003417925|0.0001623154|0.0002803564|0.0004360848|0.0003956336|0.0002509723|0.0001618326|0.0002360693|0.0003555707|0.0003814572|0.000302038|0.0002488238|0.0001743997|7.870025E-05|0.0001788982|0.0002750966|0.0003077142|0.0002669491|0|
0.4180377|0.2965099|0.08375652|0.01803873|0.02596081|0.03633507|0.02460183|0.008303831|0.002097295|0.00954858|0.01185424|0.007305788|0.00396815|0.005598029|0.001977088|0.001490666|0.0008269694|0.0008309233|0.003706302|0.00653086|0.006117233|0.00373804|0.001876664|0.001805024|0.002139006|0.001129946|0.0001789208|0.0003436512|0.0004381784|0.0004291562|0.0009908136|0.0006728788|0.0002231528|9.260869E-05|1.196729E-05|0.0002565291|0.0005067471|0.000435436|0.0002353649|0.0001231348|0.0001404737|0.0001058801|7.878233E-05|7.953911E-05|0.0001152749|5.236322E-05|0.0001072182|0.0001586753|8.008716E-05|5.222942E-05|7.959252E-05|6.011481E-05|4.016718E-05|3.518567E-05|3.438666E-05|3.895441E-05|5.566729E-06|3.764496E-05|3.273294E-05|1.465094E-05|3.017049E-05|2.344108E-05|1.143675E-05|0|
0.5822733|0.3963473|0.1037254|0.01994475|0.02658252|0.0123266|0.004528015|0.004198402|0.004106107|0.002312886|0.001290909|0.001575121|0.001487532|0.0001397017|0.0009023933|0.00059611|0.0005826153|0.0001514719|0.0002110912|0.0003777455|0.0004756422|0.0002532698|0.0001662107|0.000255681|0.0003487907|0.000307274|7.171933E-05|0.0001200413|0.0001701446|0.0001153774|6.697385E-05|2.552993E-05|4.435088E-05|4.669447E-05|3.526E-05|8.058178E-05|5.893044E-05|3.82282E-05|3.960153E-05|3.554602E-05|2.80836E-05|2.089828E-05|3.761497E-05|4.791642E-05|2.82313E-05|1.567397E-05|4.089203E-05|4.884652E-05|3.866864E-05|5.522273E-05|4.129619E-05|2.718319E-05|1.133281E-05|1.993838E-05|1.371077E-05|4.79045E-06|1.794371E-05|2.124415E-05|2.498823E-05|2.84254E-05|2.192302E-05|2.160322E-05|9.784497E-06|0|
0.2597466|0.181834|0.06070499|0.01951525|0.01404471|0.007351591|0.004400378|0.002573707|0.001007312|0.001065239|0.001725283|0.001338836|5.276274E-05|0.001167936|0.001232433|0.0006931376|0.000481038|0.0006313822|0.0007384809|0.0005890559|0.0004547402|0.0004894371|0.000347055|9.02435E-05|0.0002346545|0.0002592434|0.0002407359|0.0002363583|0.0002260381|0.0001495024|8.142972E-05|0.0001003221|0.0001095737|9.625714E-05|4.638392E-05|7.109985E-05|0.0001172806|0.00012023|0.0001004446|6.512502E-05|3.176945E-05|5.01989E-05|6.537442E-05|4.390597E-05|1.785342E-05|2.777963E-05|2.197368E-05|5.867783E-06|3.551925E-05|5.082105E-05|4.397279E-05|3.374866E-05|3.155118E-05|1.444823E-05|4.896037E-06|1.05027E-05|7.366607E-06|3.471677E-06|1.258141E-05|2.219768E-05|2.425404E-05|1.826044E-05|1.480825E-05|0|
0.1365777|0.1003399|0.04349668|0.02030095|0.01120085|0.004493875|0.001342913|0.0004245531|0.001264274|0.001189452|0.0005419806|0.0001659126|0.0004006973|0.0006990245|0.0005043843|0.0005582622|0.0007659304|0.0007323016|0.0005021627|0.0002513959|0.0004083837|0.0005835657|0.0004618691|0.000211757|7.987269E-05|5.489738E-05|6.488213E-05|5.604896E-05|9.196709E-05|0.000123739|0.0001320273|0.0001223346|9.056437E-05|8.288437E-05|6.810635E-05|5.237881E-05|6.129326E-05|8.646492E-05|8.652422E-05|4.918359E-05|1.837743E-05|5.740632E-05|7.865747E-05|8.609354E-05|7.115562E-05|6.422208E-05|6.459693E-05|5.152231E-05|6.654117E-05|7.026321E-05|5.032293E-05|4.605566E-05|5.233018E-05|4.184512E-05|2.685785E-05|1.861649E-05|2.091019E-05|1.743613E-05|1.621595E-05|2.626105E-05|2.720069E-05|2.040333E-05|2.410373E-05|0|
0.1365777|0.1003399|0.04349668|0.02030095|0.01120085|0.004493875|0.001342913|0.0004245531|0.001264274|0.001189452|0.0005419806|0.0001659126|0.0004006973|0.0006990245|0.0005043843|0.0005582622|0.0007659304|0.0007323016|0.0005021627|0.0002513959|0.0004083837|0.0005835657|0.0004618691|0.000211757|7.987269E-05|5.489738E-05|6.488213E-05|5.604896E-05|9.196709E-05|0.000123739|0.0001320273|0.0001223346|9.056437E-05|8.288437E-05|6.810635E-05|5.237881E-05|6.129326E-05|8.646492E-05|8.652422E-05|4.918359E-05|1.837743E-05|5.740632E-05|7.865747E-05|8.609354E-05|7.115562E-05|6.422208E-05|6.459693E-05|5.152231E-05|6.654117E-05|7.026321E-05|5.032293E-05|4.605566E-05|5.233018E-05|4.184512E-05|2.685785E-05|1.861649E-05|2.091019E-05|1.743613E-05|1.621595E-05|2.626105E-05|2.720069E-05|2.040333E-05|2.410373E-05|0|
0.2059101|0.1540543|0.07363538|0.03759588|0.01917318|0.007183942|0.003763798|0.003418797|0.002967934|0.001709242|0.0008385542|0.001008302|0.000702|0.0004833944|0.0003608637|0.0005080283|0.000526937|0.0003733349|0.00031804|0.0004180498|0.0003800914|0.0002675442|0.0003630916|0.0003703812|0.0003086146|0.0001990367|0.0001237282|6.112589E-05|3.557165E-05|6.493344E-05|2.023823E-05|2.838419E-05|3.250775E-05|2.484161E-05|1.196833E-05|2.549133E-05|5.048142E-05|5.635774E-05|3.169567E-05|2.616403E-05|4.367271E-05|1.817019E-05|2.202791E-05|3.945171E-05|4.294443E-05|1.378259E-05|2.519534E-05|2.670187E-05|1.475941E-05|3.055814E-05|3.63831E-05|2.361928E-05|1.947926E-05|1.680494E-05|1.695713E-05|7.208559E-06|1.016029E-05|1.590646E-05|9.10722E-06|1.054507E-05|2.098528E-05|1.915113E-05|1.028306E-05|0|
0.04868286|0.02543802|0.00934956|0.01568031|0.01241702|0.005838086|0.001432531|0.001309767|0.002804078|0.002805605|0.001647406|0.0008516113|0.0008762698|0.001301856|0.001540976|0.00127782|0.0007136654|0.0003122003|0.0001928112|0.0001108454|0.0003075484|0.0003444206|0.000379402|0.0003466744|0.0001818277|8.093345E-05|0.0001133543|0.0001520736|0.0001322073|8.342234E-05|7.82772E-05|0.000101142|8.044001E-05|6.31025E-05|6.907686E-05|4.450521E-05|3.116726E-05|5.020862E-05|7.460331E-05|9.592107E-05|9.322575E-05|5.927402E-05|1.990357E-05|1.157654E-05|3.28294E-05|4.410763E-05|3.25433E-05|7.577455E-06|1.723333E-05|3.49793E-05|4.008526E-05|2.210393E-05|5.439607E-06|1.047387E-05|1.566771E-05|2.483429E-05|1.964831E-05|8.428832E-06|4.232545E-06|7.784954E-06|1.282224E-05|1.423123E-05|6.740489E-06|0|
0.0152987|0.04969748|0.06846025|0.05303233|0.02841501|0.009543117|0.001217107|0.001656768|0.00299453|0.003491244|0.002554549|0.001511709|0.0005811967|0.0002280463|0.0004868212|0.001059517|0.002010074|0.001681258|0.0007114201|0.001755007|0.001575023|0.0009799092|0.0003525131|0.001202468|0.001543022|0.001256409|0.0006986977|0.0001978415|0.0008787159|0.001220023|0.001286559|0.00223139|0.002793238|0.001519662|0.0005440201|0.002005162|0.002300258|0.001276062|0.000251166|0.000970788|0.001261524|0.0009179298|0.0008649516|0.0006332425|0.0007738694|0.000963246|0.0008245081|0.0004945635|0.0002939436|0.0002231204|0.000382424|0.0004571327|0.0001102234|0.0002221198|0.0003855698|0.0004619386|0.0003857521|0.0002113979|0.000104625|5.123237E-05|0.0001657558|0.0001891205|3.759962E-05|0|
